Date,Close
2016-10-18 00:00:00+01:00,126.875
2016-10-19 00:00:00+01:00,127.78500366210938
2016-10-20 00:00:00+01:00,127.06700134277344
2016-10-21 00:00:00+01:00,127.59500122070312
2016-10-24 00:00:00+01:00,126.94999694824219
2016-10-25 00:00:00+01:00,127.43900299072266
2016-10-26 00:00:00+01:00,126.79900360107422
2016-10-27 00:00:00+01:00,127.92500305175781
2016-10-28 00:00:00+01:00,128.02699279785156
2016-10-31 00:00:00+00:00,127.69599914550781
2016-11-01 00:00:00+00:00,128.25100708007812
2016-11-02 00:00:00+00:00,127.37000274658203
2016-11-03 00:00:00+00:00,127.18699645996094
2016-11-04 00:00:00+00:00,128.46400451660156
2016-11-07 00:00:00+00:00,130.10000610351562
2016-11-08 00:00:00+00:00,129.4810028076172
2016-11-09 00:00:00+00:00,130.0780029296875
2016-11-10 00:00:00+00:00,131.44000244140625
2016-11-11 00:00:00+00:00,134.11000061035156
2016-11-14 00:00:00+00:00,134.35299682617188
2016-11-15 00:00:00+00:00,135.43600463867188
2016-11-16 00:00:00+00:00,135.77699279785156
2016-11-17 00:00:00+00:00,135.3300018310547
2016-11-18 00:00:00+00:00,136.8000030517578
2016-11-21 00:00:00+00:00,136.7310028076172
2016-11-22 00:00:00+00:00,138.2209930419922
2016-11-23 00:00:00+00:00,137.89199829101562
2016-11-24 00:00:00+00:00,139.93299865722656
2016-11-25 00:00:00+00:00,141.0500030517578
2016-11-28 00:00:00+00:00,140.57699584960938
2016-11-29 00:00:00+00:00,138.5760040283203
2016-11-30 00:00:00+00:00,140.46099853515625
2016-12-01 00:00:00+00:00,143.5449981689453
2016-12-02 00:00:00+00:00,143.38400268554688
2016-12-05 00:00:00+00:00,143.7899932861328
2016-12-06 00:00:00+00:00,144.88400268554688
2016-12-07 00:00:00+00:00,144.49000549316406
2016-12-08 00:00:00+00:00,143.58599853515625
2016-12-09 00:00:00+00:00,143.5050048828125
2016-12-12 00:00:00+00:00,145.3730010986328
2016-12-13 00:00:00+00:00,145.75799560546875
2016-12-14 00:00:00+00:00,145.8730010986328
2016-12-15 00:00:00+00:00,146.92799377441406
2016-12-16 00:00:00+00:00,146.88900756835938
2016-12-19 00:00:00+00:00,147.11000061035156
2016-12-20 00:00:00+00:00,144.97900390625
2016-12-21 00:00:00+00:00,145.7449951171875
2016-12-22 00:00:00+00:00,145.26300048828125
2016-12-23 00:00:00+00:00,144.35699462890625
2016-12-26 00:00:00+00:00,144.19000244140625
2016-12-27 00:00:00+00:00,143.83999633789062
2016-12-28 00:00:00+00:00,144.1929931640625
2016-12-29 00:00:00+00:00,143.1179962158203
2016-12-30 00:00:00+00:00,142.8300018310547
2017-01-02 00:00:00+00:00,144.06300354003906
2017-01-03 00:00:00+00:00,144.25999450683594
2017-01-04 00:00:00+00:00,144.0279998779297
2017-01-05 00:00:00+00:00,144.322998046875
2017-01-06 00:00:00+00:00,143.17300415039062
2017-01-09 00:00:00+00:00,143.58700561523438
2017-01-10 00:00:00+00:00,141.16600036621094
2017-01-11 00:00:00+00:00,141.0330047607422
2017-01-12 00:00:00+00:00,140.5570068359375
2017-01-13 00:00:00+00:00,139.46800231933594
2017-01-16 00:00:00+00:00,137.4980010986328
2017-01-17 00:00:00+00:00,137.42799377441406
2017-01-18 00:00:00+00:00,139.8249969482422
2017-01-19 00:00:00+00:00,140.6750030517578
2017-01-20 00:00:00+00:00,141.843994140625
2017-01-23 00:00:00+00:00,140.95899963378906
2017-01-24 00:00:00+00:00,141.15199279785156
2017-01-25 00:00:00+00:00,142.66299438476562
2017-01-26 00:00:00+00:00,143.12399291992188
2017-01-27 00:00:00+00:00,144.14599609375
2017-01-30 00:00:00+00:00,144.36900329589844
2017-01-31 00:00:00+00:00,142.0540008544922
2017-02-01 00:00:00+00:00,141.91000366210938
2017-02-02 00:00:00+00:00,143.4080047607422
2017-02-03 00:00:00+00:00,141.19700622558594
2017-02-06 00:00:00+00:00,140.60400390625
2017-02-07 00:00:00+00:00,139.41000366210938
2017-02-08 00:00:00+00:00,140.4290008544922
2017-02-09 00:00:00+00:00,140.23699951171875
2017-02-10 00:00:00+00:00,141.75999450683594
2017-02-13 00:00:00+00:00,142.1699981689453
2017-02-14 00:00:00+00:00,142.37600708007812
2017-02-15 00:00:00+00:00,142.5229949951172
2017-02-16 00:00:00+00:00,142.281005859375
2017-02-17 00:00:00+00:00,141.48500061035156
2017-02-20 00:00:00+00:00,140.3780059814453
2017-02-21 00:00:00+00:00,141.2740020751953
2017-02-22 00:00:00+00:00,141.92599487304688
2017-02-23 00:00:00+00:00,141.2220001220703
2017-02-24 00:00:00+00:00,141.46499633789062
2017-02-27 00:00:00+00:00,139.08700561523438
2017-02-28 00:00:00+00:00,140.22300720214844
2017-03-01 00:00:00+00:00,139.95199584960938
2017-03-02 00:00:00+00:00,140.0240020751953
2017-03-03 00:00:00+00:00,140.33700561523438
2017-03-06 00:00:00+00:00,140.01499938964844
2017-03-07 00:00:00+00:00,139.42799377441406
2017-03-08 00:00:00+00:00,139.0260009765625
2017-03-09 00:00:00+00:00,139.25999450683594
2017-03-10 00:00:00+00:00,139.96299743652344
2017-03-13 00:00:00+00:00,139.6230010986328
2017-03-14 00:00:00+00:00,140.2480010986328
2017-03-15 00:00:00+00:00,139.3820037841797
2017-03-16 00:00:00+00:00,139.26600646972656
2017-03-17 00:00:00+00:00,139.97799682617188
2017-03-20 00:00:00+00:00,139.5229949951172
2017-03-21 00:00:00+00:00,139.21600341796875
2017-03-22 00:00:00+00:00,139.1999969482422
2017-03-23 00:00:00+00:00,138.9199981689453
2017-03-24 00:00:00+00:00,138.9340057373047
2017-03-27 00:00:00+01:00,138.31900024414062
2017-03-28 00:00:00+01:00,139.09100341796875
2017-03-29 00:00:00+01:00,138.14599609375
2017-03-30 00:00:00+01:00,138.26699829101562
2017-03-31 00:00:00+01:00,139.45899963378906
2017-04-03 00:00:00+01:00,139.50999450683594
2017-04-04 00:00:00+01:00,138.2760009765625
2017-04-05 00:00:00+01:00,137.88900756835938
2017-04-06 00:00:00+01:00,137.83399963378906
2017-04-07 00:00:00+01:00,138.25999450683594
2017-04-10 00:00:00+01:00,137.6300048828125
2017-04-11 00:00:00+01:00,137.54600524902344
2017-04-12 00:00:00+01:00,136.88400268554688
2017-04-13 00:00:00+01:00,136.65699768066406
2017-04-14 00:00:00+01:00,136.39500427246094
2017-04-17 00:00:00+01:00,135.75799560546875
2017-04-18 00:00:00+01:00,137.0070037841797
2017-04-19 00:00:00+01:00,139.39700317382812
2017-04-20 00:00:00+01:00,139.09800720214844
2017-04-21 00:00:00+01:00,140.00599670410156
2017-04-24 00:00:00+01:00,141.04299926757812
2017-04-25 00:00:00+01:00,140.06900024414062
2017-04-26 00:00:00+01:00,142.48199462890625
2017-04-27 00:00:00+01:00,142.84100341796875
2017-04-28 00:00:00+01:00,143.38699340820312
2017-05-01 00:00:00+01:00,143.91900634765625
2017-05-02 00:00:00+01:00,144.21200561523438
2017-05-03 00:00:00+01:00,144.9029998779297
2017-05-04 00:00:00+01:00,145.16700744628906
2017-05-05 00:00:00+01:00,145.44000244140625
2017-05-08 00:00:00+01:00,146.0919952392578
2017-05-09 00:00:00+01:00,146.50999450683594
2017-05-10 00:00:00+01:00,147.20700073242188
2017-05-11 00:00:00+01:00,147.82400512695312
2017-05-12 00:00:00+01:00,146.68099975585938
2017-05-15 00:00:00+01:00,145.93299865722656
2017-05-16 00:00:00+01:00,146.5959930419922
2017-05-17 00:00:00+01:00,145.49000549316406
2017-05-18 00:00:00+01:00,144.11099243164062
2017-05-19 00:00:00+01:00,144.3560028076172
2017-05-22 00:00:00+01:00,144.79100036621094
2017-05-23 00:00:00+01:00,144.0919952392578
2017-05-24 00:00:00+01:00,145.0489959716797
2017-05-25 00:00:00+01:00,144.7259979248047
2017-05-26 00:00:00+01:00,144.46499633789062
2017-05-29 00:00:00+01:00,142.552001953125
2017-05-30 00:00:00+01:00,142.4499969482422
2017-05-31 00:00:00+01:00,141.9739990234375
2017-06-01 00:00:00+01:00,142.6199951171875
2017-06-02 00:00:00+01:00,143.593994140625
2017-06-05 00:00:00+01:00,142.15499877929688
2017-06-06 00:00:00+01:00,142.46400451660156
2017-06-07 00:00:00+01:00,141.31700134277344
2017-06-08 00:00:00+01:00,142.43099975585938
2017-06-09 00:00:00+01:00,139.73399353027344
2017-06-12 00:00:00+01:00,140.48300170898438
2017-06-13 00:00:00+01:00,139.25599670410156
2017-06-14 00:00:00+01:00,140.27000427246094
2017-06-15 00:00:00+01:00,139.5780029296875
2017-06-16 00:00:00+01:00,141.53599548339844
2017-06-19 00:00:00+01:00,141.75999450683594
2017-06-20 00:00:00+01:00,142.13999938964844
2017-06-21 00:00:00+01:00,140.6269989013672
2017-06-22 00:00:00+01:00,141.08200073242188
2017-06-23 00:00:00+01:00,141.0850067138672
2017-06-26 00:00:00+01:00,141.72999572753906
2017-06-27 00:00:00+01:00,142.3000030517578
2017-06-28 00:00:00+01:00,143.73500061035156
2017-06-29 00:00:00+01:00,145.38800048828125
2017-06-30 00:00:00+01:00,145.7220001220703
2017-07-03 00:00:00+01:00,146.11300659179688
2017-07-04 00:00:00+01:00,146.80999755859375
2017-07-05 00:00:00+01:00,146.11900329589844
2017-07-06 00:00:00+01:00,146.35699462890625
2017-07-07 00:00:00+01:00,146.74600219726562
2017-07-10 00:00:00+01:00,146.9340057373047
2017-07-12 00:00:00+01:00,146.26600646972656
2017-07-13 00:00:00+01:00,146.1230010986328
2017-07-14 00:00:00+01:00,146.83599853515625
2017-07-17 00:00:00+01:00,147.3470001220703
2017-07-18 00:00:00+01:00,146.9219970703125
2017-07-19 00:00:00+01:00,146.01100158691406
2017-07-20 00:00:00+01:00,145.78199768066406
2017-07-21 00:00:00+01:00,145.0500030517578
2017-07-24 00:00:00+01:00,144.26600646972656
2017-07-25 00:00:00+01:00,144.90499877929688
2017-07-26 00:00:00+01:00,145.87600708007812
2017-07-27 00:00:00+01:00,145.72799682617188
2017-07-28 00:00:00+01:00,145.2689971923828
2017-07-31 00:00:00+01:00,145.2480010986328
2017-08-01 00:00:00+01:00,145.6020050048828
2017-08-02 00:00:00+01:00,145.843994140625
2017-08-03 00:00:00+01:00,146.4929962158203
2017-08-04 00:00:00+01:00,144.4429931640625
2017-08-07 00:00:00+01:00,144.5279998779297
2017-08-08 00:00:00+01:00,144.3780059814453
2017-08-09 00:00:00+01:00,142.9709930419922
2017-08-10 00:00:00+01:00,143.1699981689453
2017-08-11 00:00:00+01:00,141.57000732421875
2017-08-14 00:00:00+01:00,142.0540008544922
2017-08-15 00:00:00+01:00,142.4969940185547
2017-08-16 00:00:00+01:00,142.29400634765625
2017-08-17 00:00:00+01:00,141.7989959716797
2017-08-18 00:00:00+01:00,140.65199279785156
2017-08-21 00:00:00+01:00,140.7239990234375
2017-08-22 00:00:00+01:00,140.4949951171875
2017-08-23 00:00:00+01:00,140.718994140625
2017-08-24 00:00:00+01:00,139.4290008544922
2017-08-25 00:00:00+01:00,140.19000244140625
2017-08-28 00:00:00+01:00,141.09800720214844
2017-08-29 00:00:00+01:00,140.53700256347656
2017-08-30 00:00:00+01:00,141.85699462890625
2017-08-31 00:00:00+01:00,142.69000244140625
2017-09-01 00:00:00+01:00,142.49099731445312
2017-09-04 00:00:00+01:00,142.32899475097656
2017-09-05 00:00:00+01:00,141.9040069580078
2017-09-06 00:00:00+01:00,141.62100219726562
2017-09-07 00:00:00+01:00,142.36000061035156
2017-09-08 00:00:00+01:00,141.87399291992188
2017-09-11 00:00:00+01:00,142.8000030517578
2017-09-12 00:00:00+01:00,144.05299377441406
2017-09-13 00:00:00+01:00,146.47000122070312
2017-09-14 00:00:00+01:00,145.94000244140625
2017-09-15 00:00:00+01:00,147.2760009765625
2017-09-18 00:00:00+01:00,150.9199981689453
2017-09-19 00:00:00+01:00,150.67999267578125
2017-09-20 00:00:00+01:00,150.8000030517578
2017-09-21 00:00:00+01:00,151.79400634765625
2017-09-22 00:00:00+01:00,152.6909942626953
2017-09-25 00:00:00+01:00,151.86900329589844
2017-09-26 00:00:00+01:00,150.61099243164062
2017-09-27 00:00:00+01:00,151.06100463867188
2017-09-28 00:00:00+01:00,151.2100067138672
2017-09-29 00:00:00+01:00,151.031005859375
2017-10-02 00:00:00+01:00,150.8300018310547
2017-10-03 00:00:00+01:00,149.69400024414062
2017-10-04 00:00:00+01:00,149.4149932861328
2017-10-05 00:00:00+01:00,149.29800415039062
2017-10-06 00:00:00+01:00,147.85000610351562
2017-10-09 00:00:00+01:00,147.2449951171875
2017-10-10 00:00:00+01:00,148.04100036621094
2017-10-11 00:00:00+01:00,148.39999389648438
2017-10-12 00:00:00+01:00,148.84800720214844
2017-10-13 00:00:00+01:00,148.86000061035156
2017-10-16 00:00:00+01:00,148.64999389648438
2017-10-17 00:00:00+01:00,148.67799377441406
2017-10-18 00:00:00+01:00,148.01800537109375
2017-10-19 00:00:00+01:00,149.30799865722656
2017-10-20 00:00:00+01:00,148.16799926757812
2017-10-23 00:00:00+01:00,150.4149932861328
2017-10-24 00:00:00+01:00,149.66099548339844
2017-10-25 00:00:00+01:00,149.5850067138672
2017-10-26 00:00:00+01:00,150.7169952392578
2017-10-27 00:00:00+01:00,149.822998046875
2017-10-30 00:00:00+00:00,149.3730010986328
2017-10-31 00:00:00+00:00,149.27999877929688
2017-11-01 00:00:00+00:00,151.05999755859375
2017-11-02 00:00:00+00:00,151.29800415039062
2017-11-03 00:00:00+00:00,148.81900024414062
2017-11-06 00:00:00+00:00,149.3000030517578
2017-11-07 00:00:00+00:00,149.8300018310547
2017-11-08 00:00:00+00:00,149.83799743652344
2017-11-09 00:00:00+00:00,149.36399841308594
2017-11-10 00:00:00+00:00,149.01499938964844
2017-11-13 00:00:00+00:00,149.14599609375
2017-11-14 00:00:00+00:00,149.02499389648438
2017-11-15 00:00:00+00:00,149.17799377441406
2017-11-17 00:00:00+00:00,149.18499755859375
2017-11-20 00:00:00+00:00,147.90699768066406
2017-11-21 00:00:00+00:00,149.0229949951172
2017-11-22 00:00:00+00:00,148.78500366210938
2017-11-23 00:00:00+00:00,148.22300720214844
2017-11-24 00:00:00+00:00,148.0290069580078
2017-11-27 00:00:00+00:00,148.75999450683594
2017-11-28 00:00:00+00:00,148.05799865722656
2017-11-29 00:00:00+00:00,149.19000244140625
2017-11-30 00:00:00+00:00,150.24899291992188
2017-12-01 00:00:00+00:00,152.2790069580078
2017-12-04 00:00:00+00:00,152.2830047607422
2017-12-05 00:00:00+00:00,151.57000732421875
2017-12-06 00:00:00+00:00,150.8560028076172
2017-12-07 00:00:00+00:00,150.35299682617188
2017-12-08 00:00:00+00:00,152.57400512695312
2017-12-11 00:00:00+00:00,152.03500366210938
2017-12-12 00:00:00+00:00,151.51100158691406
2017-12-13 00:00:00+00:00,151.21099853515625
2017-12-14 00:00:00+00:00,151.17999267578125
2017-12-15 00:00:00+00:00,150.96400451660156
2017-12-18 00:00:00+00:00,150.0970001220703
2017-12-19 00:00:00+00:00,150.60899353027344
2017-12-20 00:00:00+00:00,151.2239990234375
2017-12-21 00:00:00+00:00,151.4080047607422
2017-12-22 00:00:00+00:00,151.61099243164062
2017-12-25 00:00:00+00:00,151.24899291992188
2017-12-26 00:00:00+00:00,151.5290069580078
2017-12-27 00:00:00+00:00,151.3699951171875
2017-12-28 00:00:00+00:00,151.73300170898438
2017-12-29 00:00:00+00:00,151.69400024414062
2018-01-01 00:00:00+00:00,152.25
2018-01-02 00:00:00+00:00,152.3489990234375
2018-01-03 00:00:00+00:00,152.59100341796875
2018-01-04 00:00:00+00:00,152.13600158691406
2018-01-05 00:00:00+00:00,152.83399963378906
2018-01-08 00:00:00+00:00,153.60499572753906
2018-01-09 00:00:00+00:00,153.51600646972656
2018-01-10 00:00:00+00:00,152.57000732421875
2018-01-11 00:00:00+00:00,150.5760040283203
2018-01-12 00:00:00+00:00,150.69700622558594
2018-01-15 00:00:00+00:00,152.5399932861328
2018-01-16 00:00:00+00:00,152.5709991455078
2018-01-17 00:00:00+00:00,152.30299377441406
2018-01-18 00:00:00+00:00,153.98199462890625
2018-01-19 00:00:00+00:00,154.23500061035156
2018-01-22 00:00:00+00:00,153.74400329589844
2018-01-23 00:00:00+00:00,155.16200256347656
2018-01-24 00:00:00+00:00,154.29200744628906
2018-01-25 00:00:00+00:00,155.44700622558594
2018-01-26 00:00:00+00:00,155.22999572753906
2018-01-29 00:00:00+00:00,153.7050018310547
2018-01-30 00:00:00+00:00,153.2989959716797
2018-01-31 00:00:00+00:00,153.90699768066406
2018-02-01 00:00:00+00:00,155.0540008544922
2018-02-02 00:00:00+00:00,156.07699584960938
2018-02-05 00:00:00+00:00,155.25799560546875
2018-02-06 00:00:00+00:00,152.11099243164062
2018-02-07 00:00:00+00:00,152.98599243164062
2018-02-08 00:00:00+00:00,151.53799438476562
2018-02-09 00:00:00+00:00,151.23500061035156
2018-02-12 00:00:00+00:00,150.39999389648438
2018-02-13 00:00:00+00:00,150.5330047607422
2018-02-14 00:00:00+00:00,149.60000610351562
2018-02-15 00:00:00+00:00,149.3679962158203
2018-02-16 00:00:00+00:00,149.6529998779297
2018-02-19 00:00:00+00:00,149.07000732421875
2018-02-20 00:00:00+00:00,149.2989959716797
2018-02-21 00:00:00+00:00,150.3260040283203
2018-02-22 00:00:00+00:00,149.5959930419922
2018-02-23 00:00:00+00:00,149.0189971923828
2018-02-26 00:00:00+00:00,149.55599975585938
2018-02-27 00:00:00+00:00,149.52999877929688
2018-02-28 00:00:00+00:00,149.38699340820312
2018-03-01 00:00:00+00:00,146.66600036621094
2018-03-02 00:00:00+00:00,146.23699951171875
2018-03-05 00:00:00+00:00,145.59300231933594
2018-03-06 00:00:00+00:00,147.13999938964844
2018-03-07 00:00:00+00:00,146.6719970703125
2018-03-08 00:00:00+00:00,147.63299560546875
2018-03-09 00:00:00+00:00,146.8699951171875
2018-03-12 00:00:00+00:00,148.09800720214844
2018-03-13 00:00:00+00:00,147.77000427246094
2018-03-14 00:00:00+00:00,148.74000549316406
2018-03-15 00:00:00+00:00,148.30799865722656
2018-03-16 00:00:00+00:00,148.16299438476562
2018-03-19 00:00:00+00:00,147.76100158691406
2018-03-20 00:00:00+00:00,148.6529998779297
2018-03-21 00:00:00+00:00,149.07000732421875
2018-03-22 00:00:00+00:00,149.82200622558594
2018-03-23 00:00:00+00:00,148.1300048828125
2018-03-26 00:00:00+01:00,148.33900451660156
2018-03-27 00:00:00+01:00,150.2050018310547
2018-03-28 00:00:00+01:00,149.49400329589844
2018-03-29 00:00:00+01:00,150.36700439453125
2018-03-30 00:00:00+01:00,149.3300018310547
2018-04-02 00:00:00+01:00,149.23500061035156
2018-04-03 00:00:00+01:00,148.5970001220703
2018-04-04 00:00:00+01:00,149.7270050048828
2018-04-05 00:00:00+01:00,150.41900634765625
2018-04-06 00:00:00+01:00,149.9429931640625
2018-04-09 00:00:00+01:00,150.72000122070312
2018-04-10 00:00:00+01:00,150.87899780273438
2018-04-11 00:00:00+01:00,151.88999938964844
2018-04-12 00:00:00+01:00,151.55999755859375
2018-04-13 00:00:00+01:00,152.64599609375
2018-04-16 00:00:00+01:00,153.1219940185547
2018-04-17 00:00:00+01:00,153.50999450683594
2018-04-18 00:00:00+01:00,152.98199462890625
2018-04-19 00:00:00+01:00,152.4199981689453
2018-04-20 00:00:00+01:00,151.32000732421875
2018-04-23 00:00:00+01:00,151.03599548339844
2018-04-24 00:00:00+01:00,151.57699584960938
2018-04-25 00:00:00+01:00,152.26600646972656
2018-04-26 00:00:00+01:00,152.41700744628906
2018-04-27 00:00:00+01:00,152.14300537109375
2018-04-30 00:00:00+01:00,150.23300170898438
2018-05-01 00:00:00+01:00,150.5760040283203
2018-05-02 00:00:00+01:00,149.5489959716797
2018-05-03 00:00:00+01:00,149.06199645996094
2018-05-04 00:00:00+01:00,148.05999755859375
2018-05-07 00:00:00+01:00,147.69500732421875
2018-05-08 00:00:00+01:00,147.8179931640625
2018-05-09 00:00:00+01:00,147.74000549316406
2018-05-10 00:00:00+01:00,148.74000549316406
2018-05-11 00:00:00+01:00,147.95599365234375
2018-05-14 00:00:00+01:00,148.1529998779297
2018-05-15 00:00:00+01:00,148.81199645996094
2018-05-16 00:00:00+01:00,148.88499450683594
2018-05-17 00:00:00+01:00,149.4739990234375
2018-05-18 00:00:00+01:00,149.72999572753906
2018-05-21 00:00:00+01:00,149.41000366210938
2018-05-22 00:00:00+01:00,149.0500030517578
2018-05-23 00:00:00+01:00,148.81100463867188
2018-05-24 00:00:00+01:00,146.89100646972656
2018-05-25 00:00:00+01:00,146.2830047607422
2018-05-28 00:00:00+01:00,145.88400268554688
2018-05-29 00:00:00+01:00,145.62899780273438
2018-05-30 00:00:00+01:00,143.64599609375
2018-05-31 00:00:00+01:00,144.3939971923828
2018-06-01 00:00:00+01:00,144.51800537109375
2018-06-04 00:00:00+01:00,146.35000610351562
2018-06-05 00:00:00+01:00,146.4149932861328
2018-06-06 00:00:00+01:00,147.27000427246094
2018-06-07 00:00:00+01:00,147.79600524902344
2018-06-08 00:00:00+01:00,147.16400146484375
2018-06-11 00:00:00+01:00,146.7790069580078
2018-06-12 00:00:00+01:00,147.61300659179688
2018-06-13 00:00:00+01:00,147.697998046875
2018-06-14 00:00:00+01:00,147.5
2018-06-15 00:00:00+01:00,146.65899658203125
2018-06-18 00:00:00+01:00,146.84300231933594
2018-06-19 00:00:00+01:00,146.00900268554688
2018-06-20 00:00:00+01:00,144.98699951171875
2018-06-21 00:00:00+01:00,145.33999633789062
2018-06-22 00:00:00+01:00,145.65199279785156
2018-06-25 00:00:00+01:00,145.78700256347656
2018-06-26 00:00:00+01:00,145.572998046875
2018-06-27 00:00:00+01:00,145.55499267578125
2018-06-28 00:00:00+01:00,144.60000610351562
2018-06-29 00:00:00+01:00,144.44700622558594
2018-07-02 00:00:00+01:00,146.21499633789062
2018-07-03 00:00:00+01:00,145.7030029296875
2018-07-04 00:00:00+01:00,145.66799926757812
2018-07-05 00:00:00+01:00,146.18099975585938
2018-07-06 00:00:00+01:00,146.1959991455078
2018-07-09 00:00:00+01:00,146.80299377441406
2018-07-10 00:00:00+01:00,147.05099487304688
2018-07-11 00:00:00+01:00,146.90899658203125
2018-07-12 00:00:00+01:00,147.85000610351562
